SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Zycmex1|Zycmex1_783547	Zycmex1|Zycmex1_783549	0.009062	0.011233	0.806710	444.620312	179.379688	4.600000	0.029058	711
Zycmex1|Zycmex1_783614	Zycmex1|Zycmex1_876123	0.603707	3.700012	0.163164	485.156169	138.843831	1.298872	3.877962	759
Zycmex1|Zycmex1_783662	Zycmex1|Zycmex1_797303	0.326946	2.093653	0.156161	381.346702	140.653298	2.724816	2.408960	621
Zycmex1|Zycmex1_783671	Zycmex1|Zycmex1_941245	0.025672	0.069046	0.371808	237.991681	107.008319	2.224609	0.117375	354
Zycmex1|Zycmex1_783710	Zycmex1|Zycmex1_788780	0.023700	0.040241	0.588963	428.705104	153.294896	1.916158	0.084171	705
Zycmex1|Zycmex1_783785	Zycmex1|Zycmex1_964704	0.889412	2.093071	0.424932	513.264042	176.735958	2.032831	3.593150	876
Zycmex1|Zycmex1_783842	Zycmex1|Zycmex1_867325	0.041511	0.056831	0.730431	709.518530	325.481470	6.103014	0.138987	1377
Zycmex1|Zycmex1_783907	Zycmex1|Zycmex1_852323	0.271055	0.489895	0.553293	214.314233	76.685767	2.177204	0.986175	1170
Zycmex1|Zycmex1_784038	Zycmex1|Zycmex1_939819	0.293760	4.474033	0.065659	1527.299984	389.700016	1.024505	3.430658	1938
Zycmex1|Zycmex1_784040	Zycmex1|Zycmex1_947012	0.753928	4.366158	0.172675	1144.507088	337.492912	1.142130	4.729602	1761
Zycmex1|Zycmex1_784068	Zycmex1|Zycmex1_856116	0.696363	2.056867	0.338555	885.956002	287.043998	1.137725	3.087872	1215
Zycmex1|Zycmex1_784078	Zycmex1|Zycmex1_912759	0.278706	4.476919	0.062254	1345.797483	391.202517	1.232626	3.672648	1773
Zycmex1|Zycmex1_784082	Zycmex1|Zycmex1_929225	0.310899	2.708404	0.114791	1046.910184	405.089816	1.554892	2.939320	1986
Zycmex1|Zycmex1_784168	Zycmex1|Zycmex1_784169	0.000000	0.010059	0.000010	286.917121	100.082879	4.600000	0.007804	387
Zycmex1|Zycmex1_784184	Zycmex1|Zycmex1_935760	0.352594	4.066689	0.086703	739.611617	226.388383	1.712617	3.669048	1023
Zycmex1|Zycmex1_784201	Zycmex1|Zycmex1_926145	0.341251	4.418988	0.077224	1107.877176	362.122824	1.359661	4.037308	1515
Zycmex1|Zycmex1_784368	Zycmex1|Zycmex1_868669	0.200668	4.346447	0.046168	1153.261587	328.738413	1.158078	3.360865	1488
Zycmex1|Zycmex1_784446	Zycmex1|Zycmex1_881093	0.736127	4.533868	0.162362	1626.935853	422.064147	1.070663	4.555219	2184
Zycmex1|Zycmex1_784480	Zycmex1|Zycmex1_843633	0.484110	4.326118	0.111904	1090.052234	319.947766	1.438173	4.067738	2235
Zycmex1|Zycmex1_784514	Zycmex1|Zycmex1_879740	0.084196	2.084872	0.040384	1088.609224	219.390776	1.067894	1.259309	1308
Zycmex1|Zycmex1_784525	Zycmex1|Zycmex1_832732	0.897270	2.132286	0.420802	810.678233	257.321767	1.458753	3.584498	1263
Zycmex1|Zycmex1_784541	Zycmex1|Zycmex1_808238	0.449648	2.708759	0.165998	924.390057	347.609943	1.244546	3.201041	1764
Zycmex1|Zycmex1_784544	Zycmex1|Zycmex1_798239	0.224539	1.578692	0.142231	1130.004022	402.995978	2.359485	1.741560	1599
Zycmex1|Zycmex1_784609	Zycmex1|Zycmex1_962124	0.282804	4.261501	0.066363	1542.463873	293.536127	0.951888	2.756731	1974
Zycmex1|Zycmex1_784628	Zycmex1|Zycmex1_809446	0.032063	0.778925	0.041163	626.735017	165.264983	3.077274	0.563726	831
Zycmex1|Zycmex1_784646	Zycmex1|Zycmex1_925752	0.084782	0.104428	0.811873	578.769329	357.230671	10.049298	0.276841	1881
Zycmex1|Zycmex1_784727	Zycmex1|Zycmex1_925906	0.505152	4.655189	0.108514	1702.830207	496.169793	0.747295	4.324628	2739
Zycmex1|Zycmex1_784755	Zycmex1|Zycmex1_936278	0.059602	0.053294	1.118359	401.779373	117.220627	1.363907	0.174531	555
Zycmex1|Zycmex1_785049	Zycmex1|Zycmex1_785062	0.073186	0.100606	0.727450	284.667693	87.332307	1.961511	0.238869	465
Zycmex1|Zycmex1_785170	Zycmex1|Zycmex1_873251	0.355215	3.509906	0.101204	246.475442	56.524558	0.893757	2.831164	312
Zycmex1|Zycmex1_785189	Zycmex1|Zycmex1_880719	0.062462	0.067385	0.926946	504.503721	170.496279	2.519569	0.191116	840
Zycmex1|Zycmex1_785190	Zycmex1|Zycmex1_793844	0.054316	0.116184	0.467500	385.045123	100.954877	1.596894	0.201503	585
Zycmex1|Zycmex1_785216	Zycmex1|Zycmex1_870740	0.110885	0.144293	0.768472	417.962414	164.037586	3.208302	0.360903	1737
Zycmex1|Zycmex1_785252	Zycmex1|Zycmex1_785255	0.000000	0.000000	99.000000	230.350568	96.649432	4.600000	0.000000	327
Zycmex1|Zycmex1_785420	Zycmex1|Zycmex1_792561	0.859110	4.463630	0.192469	1193.667909	384.332091	1.010576	5.211042	1935
Zycmex1|Zycmex1_785495	Zycmex1|Zycmex1_971297	0.360267	1.504364	0.239481	614.670622	216.329378	1.634749	1.974309	969
Zycmex1|Zycmex1_785577	Zycmex1|Zycmex1_788133	0.321117	2.288982	0.140288	742.971705	238.028295	1.768784	2.395789	1329
Zycmex1|Zycmex1_785579	Zycmex1|Zycmex1_874137	0.723516	2.208402	0.327619	1417.070596	496.929404	1.493226	3.327105	2814
Zycmex1|Zycmex1_785741	Zycmex1|Zycmex1_871937	0.195311	0.375834	0.519674	607.181448	181.818552	1.410175	0.710733	2229
Zycmex1|Zycmex1_785803	Zycmex1|Zycmex1_939683	0.000000	0.007875	0.000010	608.681829	255.318171	4.600000	0.006981	1152
Zycmex1|Zycmex1_785947	Zycmex1|Zycmex1_883107	0.071432	4.057607	0.017604	724.336428	223.663572	1.453338	3.035695	1038
Zycmex1|Zycmex1_786052	Zycmex1|Zycmex1_875200	0.764474	1.885939	0.405355	4230.394764	1379.605236	1.401825	3.120791	9237
Zycmex1|Zycmex1_786186	Zycmex1|Zycmex1_786187	0.014918	0.030251	0.493136	270.814750	101.185250	4.600000	0.057265	696
Zycmex1|Zycmex1_786254	Zycmex1|Zycmex1_788491	0.026255	0.056466	0.464969	310.066133	148.933867	8.383289	0.108174	474
Zycmex1|Zycmex1_786286	Zycmex1|Zycmex1_870325	0.098707	0.536870	0.183856	633.114159	221.885841	2.428683	0.637250	858
Zycmex1|Zycmex1_786351	Zycmex1|Zycmex1_929015	0.275046	0.418042	0.657938	354.849767	131.150233	2.165691	0.940902	672
Zycmex1|Zycmex1_786376	Zycmex1|Zycmex1_870405	0.096279	0.093405	1.030768	327.657526	107.342474	0.842757	0.286709	468
Zycmex1|Zycmex1_786399	Zycmex1|Zycmex1_794708	0.001616	0.909181	0.001777	619.598381	103.401619	0.754673	0.394241	723
Zycmex1|Zycmex1_786403	Zycmex1|Zycmex1_872942	0.005853	0.101933	0.057418	686.194355	171.805645	2.046481	0.075275	858
Zycmex1|Zycmex1_786437	Zycmex1|Zycmex1_871960	0.626417	4.147448	0.151037	911.873406	252.126594	1.127866	4.167256	1263
Zycmex1|Zycmex1_786492	Zycmex1|Zycmex1_854727	0.492932	1.966581	0.250654	535.133647	190.866353	2.675906	2.641069	762
Zycmex1|Zycmex1_786552	Zycmex1|Zycmex1_804462	0.629049	2.043400	0.307844	1095.335971	389.664029	1.682024	3.000525	1791
Zycmex1|Zycmex1_786558	Zycmex1|Zycmex1_932870	0.959661	1.771310	0.541781	692.269212	231.730788	1.478253	3.489646	1245
Zycmex1|Zycmex1_786606	Zycmex1|Zycmex1_870697	0.095661	0.137240	0.697029	193.051866	103.948134	7.515991	0.330640	600
Zycmex1|Zycmex1_786669	Zycmex1|Zycmex1_878848	0.063831	0.230363	0.277090	531.758497	173.241503	2.066704	0.314261	762
Zycmex1|Zycmex1_786671	Zycmex1|Zycmex1_786672	0.004710	0.022557	0.208795	212.994263	90.005737	4.600000	0.030033	303
Zycmex1|Zycmex1_786924	Zycmex1|Zycmex1_855668	0.603091	1.818212	0.331695	572.857149	201.142851	2.485930	2.756610	2433
Zycmex1|Zycmex1_786943	Zycmex1|Zycmex1_880255	0.014940	0.384971	0.038809	473.582193	159.417807	3.284264	0.324393	633
Zycmex1|Zycmex1_786984	Zycmex1|Zycmex1_822514	0.394110	3.256559	0.121020	1303.988421	445.011579	1.559316	3.367276	2358
Zycmex1|Zycmex1_787207	Zycmex1|Zycmex1_114945	0.693431	1.768592	0.392080	297.976722	89.023278	1.760806	2.822264	978
Zycmex1|Zycmex1_787208	Zycmex1|Zycmex1_878673	0.076751	0.088398	0.868248	428.751208	117.248792	1.112052	0.237757	759
Zycmex1|Zycmex1_787223	Zycmex1|Zycmex1_822138	0.363440	2.181920	0.166569	330.960909	125.039091	3.295799	2.586249	1197
Zycmex1|Zycmex1_787276	Zycmex1|Zycmex1_974396	0.277055	3.155993	0.087787	1173.991724	374.008276	1.108382	2.917884	1614
Zycmex1|Zycmex1_787316	Zycmex1|Zycmex1_792398	0.091396	0.106118	0.861273	526.885027	202.114973	1.267856	0.286433	762
Zycmex1|Zycmex1_787318	Zycmex1|Zycmex1_788497	0.005735	0.008755	0.655066	350.112946	114.887054	1.932385	0.019444	465
Zycmex1|Zycmex1_787319	Zycmex1|Zycmex1_884919	0.213730	2.168673	0.098553	471.047327	167.952673	1.791888	2.182682	708
Zycmex1|Zycmex1_787326	Zycmex1|Zycmex1_841305	0.168890	2.799003	0.060339	894.252576	230.747424	1.181101	2.125048	1176
Zycmex1|Zycmex1_787376	Zycmex1|Zycmex1_847737	0.298188	1.894957	0.157359	334.009561	124.990439	1.432591	2.199015	1170
Zycmex1|Zycmex1_787404	Zycmex1|Zycmex1_842500	0.297451	4.845568	0.061386	1943.455124	639.544876	1.903171	4.270662	2934
Zycmex1|Zycmex1_787430	Zycmex1|Zycmex1_795921	0.188964	1.538293	0.122840	821.267269	189.732731	1.532007	1.326572	1020
Zycmex1|Zycmex1_787432	Zycmex1|Zycmex1_928491	0.074257	0.094092	0.789196	213.057996	101.942004	5.251644	0.242029	432
Zycmex1|Zycmex1_787450	Zycmex1|Zycmex1_940413	0.724462	1.975526	0.366718	1455.836210	533.163790	2.061584	3.179451	2145
Zycmex1|Zycmex1_787609	Zycmex1|Zycmex1_835073	0.563309	2.233760	0.252180	659.968661	243.031339	1.327685	3.038671	1344
Zycmex1|Zycmex1_787625	Zycmex1|Zycmex1_787626	0.176688	3.119810	0.056634	947.608891	288.391109	1.460248	2.590187	1251
Zycmex1|Zycmex1_787733	Zycmex1|Zycmex1_910243	0.104798	0.085327	1.228186	412.906569	121.093431	1.680189	0.301148	555
Zycmex1|Zycmex1_787788	Zycmex1|Zycmex1_793165	0.022221	0.027437	0.809922	228.647829	74.352171	2.937999	0.070504	339
Zycmex1|Zycmex1_787836	Zycmex1|Zycmex1_836261	0.369719	2.294573	0.161127	977.618864	363.381136	1.329876	2.673934	1713
Zycmex1|Zycmex1_787869	Zycmex1|Zycmex1_879253	0.563667	4.491381	0.125500	1314.181121	398.818879	1.372201	4.434341	2196
Zycmex1|Zycmex1_787891	Zycmex1|Zycmex1_930592	0.339759	2.010992	0.168951	1610.079458	561.920542	1.844928	2.316377	2202
Zycmex1|Zycmex1_787916	Zycmex1|Zycmex1_867213	0.488978	4.301371	0.113680	1057.765918	313.234082	1.308903	4.080001	1611
Zycmex1|Zycmex1_787917	Zycmex1|Zycmex1_874243	0.380729	1.459291	0.260900	1082.436569	477.563431	7.176022	2.132729	1611
Zycmex1|Zycmex1_788037	Zycmex1|Zycmex1_827902	0.384065	2.999406	0.128047	622.328516	244.671484	1.602674	3.366379	948
Zycmex1|Zycmex1_788045	Zycmex1|Zycmex1_823027	0.254076	0.806293	0.315116	263.902258	93.097742	2.972676	1.194246	1581
Zycmex1|Zycmex1_788064	Zycmex1|Zycmex1_948802	0.493753	1.905475	0.259123	713.426382	252.573618	1.933423	2.588600	1092
Zycmex1|Zycmex1_788077	Zycmex1|Zycmex1_968982	0.734640	4.569251	0.160779	1468.546770	442.453230	1.408455	4.867400	2433
Zycmex1|Zycmex1_788137	Zycmex1|Zycmex1_788140	0.079831	0.068156	1.171287	247.188564	97.811436	3.599106	0.229563	603
Zycmex1|Zycmex1_788158	Zycmex1|Zycmex1_902491	0.000000	0.000000	99.000000	312.763270	122.236730	4.600000	0.000000	435
Zycmex1|Zycmex1_788299	Zycmex1|Zycmex1_961122	0.039033	0.534532	0.073023	249.934690	68.065310	3.349893	0.435271	336
Zycmex1|Zycmex1_788342	Zycmex1|Zycmex1_955204	0.573384	4.618658	0.124145	1194.757297	377.242703	1.323461	4.632462	2346
Zycmex1|Zycmex1_788377	Zycmex1|Zycmex1_788378	0.004382	0.007612	0.575667	686.916322	264.083678	3.840714	0.015836	1254
Zycmex1|Zycmex1_788398	Zycmex1|Zycmex1_877738	0.603612	3.806521	0.158573	562.969949	160.030051	1.529072	3.937648	4032
Zycmex1|Zycmex1_788401	Zycmex1|Zycmex1_872888	0.043436	0.038470	1.129107	612.466496	164.533504	1.205493	0.127154	1743
Zycmex1|Zycmex1_788428	Zycmex1|Zycmex1_792234	0.010435	0.029650	0.351945	289.806525	103.193475	4.600000	0.046442	408
Zycmex1|Zycmex1_788453	Zycmex1|Zycmex1_943161	0.044566	0.142563	0.312604	891.056667	350.943333	2.919741	0.216769	1245
Zycmex1|Zycmex1_788454	Zycmex1|Zycmex1_943120	0.184561	0.202047	0.913454	356.702774	111.297226	1.309253	0.566158	1167
Zycmex1|Zycmex1_788492	Zycmex1|Zycmex1_850092	0.625470	3.334009	0.187603	322.770643	85.229357	0.966725	3.573815	876
Zycmex1|Zycmex1_788550	Zycmex1|Zycmex1_814373	0.665340	1.552579	0.428538	757.712445	238.287555	1.469719	2.632821	1215
Zycmex1|Zycmex1_788608	Zycmex1|Zycmex1_859571	0.074246	0.117390	0.632471	568.875071	226.124929	4.100704	0.259552	1479
Zycmex1|Zycmex1_788622	Zycmex1|Zycmex1_844029	0.359673	1.548966	0.232202	577.575590	208.424410	1.636843	2.025118	1050
Zycmex1|Zycmex1_788642	Zycmex1|Zycmex1_935818	0.615260	2.165276	0.284149	1021.743061	409.256939	1.168889	3.175665	1989
Zycmex1|Zycmex1_788648	Zycmex1|Zycmex1_869695	0.688498	3.906920	0.176225	597.047571	182.952429	0.891036	4.330180	1302
Zycmex1|Zycmex1_788666	Zycmex1|Zycmex1_790993	0.571048	3.509141	0.162731	300.353342	107.646658	1.543129	4.038701	1950
Zycmex1|Zycmex1_788717	Zycmex1|Zycmex1_873303	0.035263	0.042847	0.822987	256.688397	100.311603	3.795269	0.112182	867
Zycmex1|Zycmex1_788748	Zycmex1|Zycmex1_910842	0.605992	2.089543	0.290012	940.717897	298.282103	1.483856	2.889446	1371
Zycmex1|Zycmex1_788785	Zycmex1|Zycmex1_868105	0.522481	4.397276	0.118819	1112.209879	351.790121	1.209819	4.360710	2241
Zycmex1|Zycmex1_788792	Zycmex1|Zycmex1_876060	0.925589	2.645045	0.349933	1541.200791	495.799209	1.478293	4.032297	2238
Zycmex1|Zycmex1_788804	Zycmex1|Zycmex1_878315	0.083249	0.107468	0.774642	229.905908	79.094092	1.676377	0.268346	1053
Zycmex1|Zycmex1_788806	Zycmex1|Zycmex1_898018	0.045640	0.065491	0.696890	363.005990	161.994010	6.968439	0.155296	585
Zycmex1|Zycmex1_788840	Zycmex1|Zycmex1_828086	0.028378	0.039125	0.725319	424.970568	136.029432	1.314343	0.092951	2037
Zycmex1|Zycmex1_788859	Zycmex1|Zycmex1_910220	0.029422	0.067827	0.433779	450.685109	125.314891	1.495734	0.113333	747
Zycmex1|Zycmex1_788870	Zycmex1|Zycmex1_905840	0.002260	0.000000	99.000000	443.372420	198.627580	4.600000	0.004681	642
Zycmex1|Zycmex1_788967	Zycmex1|Zycmex1_883635	0.020238	0.042641	0.474627	701.137066	291.862934	2.773194	0.080469	3618
Zycmex1|Zycmex1_789025	Zycmex1|Zycmex1_815530	0.594035	1.841651	0.322556	3694.526951	1270.473049	1.721488	2.739848	6375
Zycmex1|Zycmex1_789160	Zycmex1|Zycmex1_907606	0.166625	0.231407	0.720049	276.198299	107.801701	4.077404	0.554434	3036
Zycmex1|Zycmex1_789179	Zycmex1|Zycmex1_958278	0.773106	3.985992	0.193956	804.705444	203.294556	1.134040	4.263253	1317
Zycmex1|Zycmex1_789380	Zycmex1|Zycmex1_871038	0.420336	2.033443	0.206711	1726.138359	604.861641	1.764268	2.516743	2517
Zycmex1|Zycmex1_789502	Zycmex1|Zycmex1_835394	0.616420	2.859094	0.215600	1414.058187	469.941813	1.375323	3.527487	3549
Zycmex1|Zycmex1_789564	Zycmex1|Zycmex1_930034	0.273139	0.263445	1.036800	168.063488	80.936512	3.863406	0.809964	507
Zycmex1|Zycmex1_789611	Zycmex1|Zycmex1_935597	0.539369	2.680591	0.201213	729.327249	269.672751	1.389404	3.352128	1440
Zycmex1|Zycmex1_789644	Zycmex1|Zycmex1_761017	0.810677	2.202221	0.368118	411.039611	170.960389	1.540125	3.658313	609
Zycmex1|Zycmex1_789774	Zycmex1|Zycmex1_849892	0.639916	4.550581	0.140623	1347.425025	431.574975	1.515202	4.765861	2283
Zycmex1|Zycmex1_789789	Zycmex1|Zycmex1_921659	0.029581	0.031032	0.953255	623.412062	198.587938	6.054468	0.089794	945
Zycmex1|Zycmex1_789796	Zycmex1|Zycmex1_930697	0.000000	0.000000	99.000000	220.098632	97.901368	4.600000	0.000000	318
Zycmex1|Zycmex1_789972	Zycmex1|Zycmex1_872791	0.395963	2.605561	0.151968	691.889723	259.110277	2.114702	2.993977	969
Zycmex1|Zycmex1_789978	Zycmex1|Zycmex1_789979	0.004564	0.000000	99.000000	219.750918	101.249082	4.600000	0.009374	321
Zycmex1|Zycmex1_789990	Zycmex1|Zycmex1_854419	0.305717	2.057189	0.148609	3652.581497	1171.418503	1.605263	2.193087	5097
Zycmex1|Zycmex1_790069	Zycmex1|Zycmex1_874982	0.014155	0.036440	0.388450	357.427124	140.572876	7.838517	0.061336	744
Zycmex1|Zycmex1_790081	Zycmex1|Zycmex1_791791	0.000000	0.000000	99.000000	368.392043	168.607957	4.600000	0.000000	537
Zycmex1|Zycmex1_790238	Zycmex1|Zycmex1_940929	0.097548	0.100140	0.974116	263.080544	96.919456	2.565012	0.294739	492
Zycmex1|Zycmex1_790358	Zycmex1|Zycmex1_790361	0.000000	0.010099	0.000010	227.311963	99.688037	4.600000	0.009236	327
Zycmex1|Zycmex1_790366	Zycmex1|Zycmex1_874215	0.299185	2.148510	0.139252	1087.858025	400.141975	1.717774	2.389475	1566
Zycmex1|Zycmex1_790420	Zycmex1|Zycmex1_831598	0.581709	2.427887	0.239595	673.904741	223.095259	1.356157	3.122631	936
Zycmex1|Zycmex1_790436	Zycmex1|Zycmex1_868464	0.225148	0.177662	1.267283	314.596447	96.403553	1.687160	0.642030	918
Zycmex1|Zycmex1_790564	Zycmex1|Zycmex1_848601	0.084762	0.107982	0.784968	260.974956	102.025044	3.736555	0.273864	1092
Zycmex1|Zycmex1_790680	Zycmex1|Zycmex1_808418	0.171286	3.939693	0.043477	597.875813	191.124187	1.468931	3.252389	789
Zycmex1|Zycmex1_790745	Zycmex1|Zycmex1_846742	0.751605	4.223521	0.177957	1022.958242	279.041758	1.140628	4.487096	1626
Zycmex1|Zycmex1_790814	Zycmex1|Zycmex1_801478	0.623726	1.732743	0.359964	560.823581	183.176419	1.432304	2.690315	963
Zycmex1|Zycmex1_790840	Zycmex1|Zycmex1_953003	0.581025	1.429469	0.406462	339.356206	119.643794	2.304196	2.406546	504
Zycmex1|Zycmex1_790863	Zycmex1|Zycmex1_874006	0.513430	2.583266	0.198752	428.434463	132.565537	1.590710	3.007610	975
Zycmex1|Zycmex1_790865	Zycmex1|Zycmex1_878467	0.114201	1.731736	0.065946	692.255261	255.744739	2.283927	1.651706	951
Zycmex1|Zycmex1_790894	Zycmex1|Zycmex1_894329	0.003330	0.007851	0.424133	300.965702	128.034298	4.600000	0.014038	504
Zycmex1|Zycmex1_790940	Zycmex1|Zycmex1_790942	0.000648	0.000000	99.000000	1543.420086	643.579914	4.600000	0.001372	2187
Zycmex1|Zycmex1_790971	Zycmex1|Zycmex1_876138	0.200587	0.405871	0.494214	346.849878	109.150122	1.810286	0.749175	1266
Zycmex1|Zycmex1_790997	Zycmex1|Zycmex1_786619	0.294500	0.712973	0.413058	329.937136	69.062864	0.480177	1.100799	2028
Zycmex1|Zycmex1_791006	Zycmex1|Zycmex1_866293	0.054546	0.140040	0.389503	381.676023	155.323977	6.181986	0.237824	576
Zycmex1|Zycmex1_791013	Zycmex1|Zycmex1_793674	0.012489	0.149254	0.083674	242.489323	90.510677	3.613240	0.148986	672
Zycmex1|Zycmex1_791020	Zycmex1|Zycmex1_933346	0.087257	0.145913	0.598008	589.492371	157.507629	1.081312	0.298875	825
Zycmex1|Zycmex1_791040	Zycmex1|Zycmex1_931948	0.674536	3.323727	0.202946	335.931142	84.068858	1.256938	3.614427	606
Zycmex1|Zycmex1_791076	Zycmex1|Zycmex1_842394	0.038381	0.041023	0.935598	536.149342	225.850658	4.711365	0.117491	1080
Zycmex1|Zycmex1_791108	Zycmex1|Zycmex1_791110	0.000000	0.000000	99.000000	250.414529	100.585471	4.600000	0.000000	351
Zycmex1|Zycmex1_791192	Zycmex1|Zycmex1_880690	0.262682	0.374608	0.701219	525.729064	140.270936	0.881300	0.858767	1194
Zycmex1|Zycmex1_791317	Zycmex1|Zycmex1_897867	0.010613	0.006407	1.656353	380.101685	156.898315	5.854459	0.028153	537
Zycmex1|Zycmex1_791369	Zycmex1|Zycmex1_793677	0.030415	0.044788	0.679086	538.992508	253.007492	11.250283	0.105020	939
Zycmex1|Zycmex1_791373	Zycmex1|Zycmex1_792640	0.026759	0.076331	0.350568	267.770011	110.229989	4.600000	0.123646	507
Zycmex1|Zycmex1_791423	Zycmex1|Zycmex1_934425	0.082488	0.103544	0.796643	427.125656	121.874344	1.477849	0.261486	1341
Zycmex1|Zycmex1_791459	Zycmex1|Zycmex1_846641	0.540935	2.982343	0.181379	1107.530720	386.469280	1.078070	3.517442	1596
Zycmex1|Zycmex1_791481	Zycmex1|Zycmex1_783135	0.336446	0.798641	0.421273	237.811354	71.188646	1.548615	1.328784	396
Zycmex1|Zycmex1_791562	Zycmex1|Zycmex1_880635	0.724963	1.701208	0.426146	691.646385	250.353615	1.716492	2.953253	1128
Zycmex1|Zycmex1_791594	Zycmex1|Zycmex1_944067	0.144571	0.157815	0.916078	274.064449	91.935551	1.931842	0.443692	372
Zycmex1|Zycmex1_791668	Zycmex1|Zycmex1_843310	0.067269	1.091253	0.061644	886.157747	187.842253	1.131327	0.739091	1080
Zycmex1|Zycmex1_791676	Zycmex1|Zycmex1_867328	0.100402	0.228058	0.440247	276.915142	95.084858	1.619636	0.399095	1014
Zycmex1|Zycmex1_791749	Zycmex1|Zycmex1_27759	0.359277	0.451939	0.794967	737.179195	231.820805	1.332181	1.144335	1689
Zycmex1|Zycmex1_791873	Zycmex1|Zycmex1_853547	0.015059	1.052534	0.014307	335.520357	72.479643	1.798548	0.598087	408
Zycmex1|Zycmex1_791932	Zycmex1|Zycmex1_831833	0.905963	2.340032	0.387158	1046.380023	333.619977	1.293668	3.757962	1767
Zycmex1|Zycmex1_791945	Zycmex1|Zycmex1_868395	0.398286	1.923873	0.207023	355.057796	124.942204	1.875883	2.386172	1737
Zycmex1|Zycmex1_792107	Zycmex1|Zycmex1_877693	0.037307	0.085064	0.438574	1841.668021	630.331979	1.978789	0.148453	2721
Zycmex1|Zycmex1_792140	Zycmex1|Zycmex1_793726	0.013415	0.011323	1.184792	225.917463	89.082537	4.600000	0.038470	315
Zycmex1|Zycmex1_792145	Zycmex1|Zycmex1_884823	0.173222	0.245805	0.704713	418.863756	127.136244	1.553497	0.570369	966
Zycmex1|Zycmex1_792207	Zycmex1|Zycmex1_889036	0.198187	1.912395	0.103633	1015.383063	289.616937	1.232848	1.735856	1542
Zycmex1|Zycmex1_792208	Zycmex1|Zycmex1_832396	0.530076	3.976962	0.133287	714.138437	200.861563	1.042646	3.860218	1041
Zycmex1|Zycmex1_792218	Zycmex1|Zycmex1_793917	0.017707	0.064332	0.275251	371.938747	156.061253	4.564812	0.094465	585
Zycmex1|Zycmex1_792243	Zycmex1|Zycmex1_795988	0.317151	3.850938	0.082357	583.206397	169.793603	1.329835	3.341948	768
Zycmex1|Zycmex1_792434	Zycmex1|Zycmex1_836597	0.862084	3.495060	0.246658	881.744297	285.255703	1.655041	4.517028	1578
Zycmex1|Zycmex1_792596	Zycmex1|Zycmex1_878348	0.030828	0.162305	0.189940	381.082162	128.917838	2.422881	0.192189	648
Zycmex1|Zycmex1_792597	Zycmex1|Zycmex1_903337	0.103357	0.147404	0.701183	720.534884	323.465116	3.058525	0.351012	1341
Zycmex1|Zycmex1_792637	Zycmex1|Zycmex1_856203	0.353430	0.611865	0.577628	642.231263	179.768737	1.127956	1.229846	1062
Zycmex1|Zycmex1_792642	Zycmex1|Zycmex1_859195	0.100992	0.150442	0.671301	515.454003	165.545997	1.957986	0.339039	1137
Zycmex1|Zycmex1_792649	Zycmex1|Zycmex1_929179	0.238061	0.230364	1.033414	207.193935	98.806065	4.199184	0.706727	471
Zycmex1|Zycmex1_792691	Zycmex1|Zycmex1_87701	0.564364	4.771544	0.118277	1997.561843	579.438157	1.094331	4.531044	3120
Zycmex1|Zycmex1_792751	Zycmex1|Zycmex1_880413	0.022406	0.047504	0.471664	341.075240	120.924760	10.938219	0.086925	675
Zycmex1|Zycmex1_792753	Zycmex1|Zycmex1_792749	0.020142	0.006196	3.250898	353.691460	162.308540	11.560943	0.047265	1638
Zycmex1|Zycmex1_792804	Zycmex1|Zycmex1_965155	0.169394	1.294176	0.130889	655.188091	229.811909	1.981119	1.384414	1545
Zycmex1|Zycmex1_792899	Zycmex1|Zycmex1_945909	0.195053	1.737074	0.112288	713.122509	222.877491	1.702840	1.686703	939
Zycmex1|Zycmex1_792953	Zycmex1|Zycmex1_829632	0.024429	0.029129	0.838657	1506.396310	590.603690	2.550964	0.077259	2520
Zycmex1|Zycmex1_792957	Zycmex1|Zycmex1_880402	0.061499	0.029028	2.118578	314.908163	123.091837	2.797572	0.157122	597
Zycmex1|Zycmex1_793014	Zycmex1|Zycmex1_884337	0.015281	0.032864	0.464960	826.538726	172.461274	0.627755	0.054948	1197
Zycmex1|Zycmex1_793061	Zycmex1|Zycmex1_820539	0.602430	2.562220	0.235120	1046.327112	321.672888	1.275539	3.189772	1782
Zycmex1|Zycmex1_793104	Zycmex1|Zycmex1_905118	0.000000	0.000000	99.000000	541.796567	172.203433	4.600000	0.000000	714
Zycmex1|Zycmex1_793111	Zycmex1|Zycmex1_839927	0.003057	0.433671	0.007048	327.848837	107.151163	2.656817	0.327383	435
