SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
N161|N161.mRNA.1246.1	N161|N161.mRNA.3615.1	0.863472	3.957548	0.218184	527.271170	195.728830	1.598302	5.103279	1029
N161|N161.mRNA.13125.1	N161|N161.mRNA.14916.1	0.156058	2.068489	0.075446	644.519608	243.480392	2.254858	2.041281	915
N161|N161.mRNA.8778.1	N161|N161.mRNA.7023.1	0.062622	0.764652	0.081896	142.460294	49.539706	9.362593	0.731278	2151
N161|N161.mRNA.14792.1	N161|N161.mRNA.15070.1	0.883728	3.070453	0.287817	586.484373	217.515627	1.778768	4.425985	921
N161|N161.mRNA.14791.1	N161|N161.mRNA.8729.1	0.192647	3.788310	0.050853	431.808841	156.191159	1.808302	3.443302	876
N161|N161.mRNA.14426.1	N161|N161.mRNA.12763.1	0.067710	0.376888	0.179657	1171.903641	523.096359	5.778960	0.489378	1695
N161|N161.mRNA.14433.1	N161|N161.mRNA.12768.1	0.040189	0.671138	0.059881	1099.148028	319.851972	1.833148	0.547226	1419
N161|N161.mRNA.14427.1	N161|N161.mRNA.12764.1	0.098442	0.426363	0.230887	517.558794	214.441206	3.870858	0.583521	2271
N161|N161.mRNA.14424.1	N161|N161.mRNA.12759.1	0.053777	0.366720	0.146642	589.634398	259.365602	5.652661	0.448138	852
N161|N161.mRNA.14425.1	N161|N161.mRNA.14938.1	0.244765	4.226392	0.057913	931.887930	280.112070	1.257360	3.494943	2118
N161|N161.mRNA.14429.1	N161|N161.mRNA.12765.1	0.146166	0.409393	0.357032	1653.648880	749.351120	4.292154	0.684752	2469
N161|N161.mRNA.14432.1	N161|N161.mRNA.12767.1	0.029386	0.470038	0.062518	1373.251570	624.748430	6.332822	0.501516	3057
N161|N161.mRNA.4471.1	N161|N161.mRNA.1531.1	0.000000	0.000000	99.000000	1068.611750	392.388250	4.600000	0.000000	1461
N161|N161.mRNA.4475.1	N161|N161.mRNA.3061.1	0.924517	1.872066	0.493848	605.951701	192.048299	1.535777	3.457668	903
N161|N161.mRNA.4472.1	N161|N161.mRNA.1530.1	0.000000	0.000000	99.000000	1591.051807	649.948193	4.600000	0.000000	2241
N161|N161.mRNA.4474.1	N161|N161.mRNA.1528.1	0.033114	0.025691	1.288934	240.317562	89.682438	4.600000	0.093290	357
N161|N161.mRNA.4473.1	N161|N161.mRNA.1529.1	0.000000	0.000000	99.000000	714.906809	284.093191	4.600000	0.000000	999
N161|N161.mRNA.12872.1	N161|N161.mRNA.215.1	0.225701	1.695788	0.133095	712.321571	235.678429	2.002597	1.773520	984
N161|N161.mRNA.12869.1	N161|N161.mRNA.7021.1	0.244168	2.185892	0.111702	1384.180430	463.819570	1.864347	2.194532	2481
N161|N161.mRNA.12865.1	N161|N161.mRNA.14034.1	0.775685	3.667953	0.211476	487.966031	133.033969	1.269451	4.185847	696
N161|N161.mRNA.12866.1	N161|N161.mRNA.7022.1	0.060419	1.536880	0.039313	207.187261	65.812739	4.017058	1.249059	573
N161|N161.mRNA.2153.1	N161|N161.mRNA.4831.1	0.056485	1.612000	0.035041	1075.792589	319.207411	1.913538	1.237266	1395
N161|N161.mRNA.6903.1	N161|N161.mRNA.4532.1	0.016129	0.044568	0.361890	188.267221	69.732779	1.904597	0.071445	267
N161|N161.mRNA.3897.1	N161|N161.mRNA.8011.1	0.111264	3.583927	0.031045	355.065957	118.934043	1.914409	2.947829	1425
N161|N161.mRNA.3892.1	N161|N161.mRNA.13240.1	0.861485	1.585243	0.543441	1143.870031	356.129969	1.751942	3.099959	1659
N161|N161.mRNA.3883.1	N161|N161.mRNA.14059.1	0.000000	0.000000	99.000000	898.159671	277.840329	4.600000	0.000000	1176
N161|N161.mRNA.3884.1	N161|N161.mRNA.14060.1	0.000000	0.000000	99.000000	252.111137	113.888863	4.600000	0.000000	1824
N161|N161.mRNA.3896.1	N161|N161.mRNA.2979.1	0.636459	1.985753	0.320513	291.804434	86.195566	1.044126	2.832418	429
N161|N161.mRNA.3889.1	N161|N161.mRNA.4102.1	0.787947	2.138010	0.368542	816.931417	251.068583	1.281803	3.315971	2850
N161|N161.mRNA.3886.1	N161|N161.mRNA.14061.1	0.000000	0.000000	99.000000	233.668490	90.331510	4.600000	0.000000	324
N161|N161.mRNA.3887.1	N161|N161.mRNA.14062.1	0.000000	0.000000	99.000000	476.517848	171.482152	4.600000	0.000000	648
N161|N161.mRNA.3895.1	N161|N161.mRNA.10804.1	0.872324	5.052139	0.172664	2730.658713	842.341287	1.193691	5.573169	4881
N161|N161.mRNA.10915.1	N161|N161.mRNA.1779.1	0.007889	0.706579	0.011165	254.898896	108.101104	7.835745	0.647875	363
N161|N161.mRNA.10913.1	N161|N161.mRNA.11774.1	0.277328	1.684284	0.164656	1345.172401	472.827599	2.379806	1.929753	2223
N161|N161.mRNA.10918.1	N161|N161.mRNA.2060.1	0.037261	4.462344	0.008350	1623.326536	383.673464	0.866128	2.649580	2007
N161|N161.mRNA.3704.1	N161|N161.mRNA.1319.1	0.013036	0.062913	0.207202	232.144620	82.855380	4.600000	0.078465	315
N161|N161.mRNA.14931.1	N161|N161.mRNA.6150.1	0.000000	0.000000	99.000000	4677.976512	1868.023488	4.600000	0.000000	6546
N161|N161.mRNA.14932.1	N161|N161.mRNA.6149.1	0.000000	0.000000	99.000000	271.947013	91.052987	4.600000	0.000000	363
N161|N161.mRNA.503.1	N161|N161.mRNA.6720.1	0.000000	0.000000	99.000000	378.710995	170.289005	4.600000	0.000000	549
N161|N161.mRNA.502.1	N161|N161.mRNA.6719.1	0.000000	0.000000	99.000000	415.282465	175.717535	4.600000	0.000000	591
N161|N161.mRNA.6532.1	N161|N161.mRNA.7204.1	0.082598	0.623649	0.132443	602.942665	258.057335	3.651153	0.734282	933
N161|N161.mRNA.6531.1	N161|N161.mRNA.7203.1	0.023213	0.596289	0.038929	2165.984909	699.015091	1.768415	0.489104	3429
N161|N161.mRNA.6549.1	N161|N161.mRNA.1842.1	0.293716	3.225086	0.091072	556.358417	208.641583	3.453170	3.279601	1353
N161|N161.mRNA.6540.1	N161|N161.mRNA.7210.1	0.067301	1.112322	0.060505	912.177483	305.822517	2.194794	0.989072	1245
N161|N161.mRNA.6550.1	N161|N161.mRNA.7217.1	0.058012	1.019413	0.056908	869.139013	264.860987	1.720889	0.847681	1143
N161|N161.mRNA.6527.1	N161|N161.mRNA.7197.1	0.035001	0.572728	0.061113	1737.451946	629.548054	3.289116	0.534058	2379
N161|N161.mRNA.6553.1	N161|N161.mRNA.1848.1	0.256441	1.492089	0.171867	377.857404	123.142596	1.646664	1.680466	609
N161|N161.mRNA.6559.1	N161|N161.mRNA.7225.1	0.063487	0.599702	0.105864	792.005232	338.994768	4.754731	0.672621	1443
N161|N161.mRNA.6556.1	N161|N161.mRNA.1846.1	0.105677	1.821961	0.058002	659.829071	225.170929	2.367628	1.627055	885
N161|N161.mRNA.6542.1	N161|N161.mRNA.7211.1	0.154211	0.529223	0.291391	202.393033	112.606967	3.766351	0.864814	330
N161|N161.mRNA.6557.1	N161|N161.mRNA.1845.1	0.126427	1.514791	0.083461	889.972833	310.027167	2.943092	1.455356	1482
N161|N161.mRNA.6524.1	N161|N161.mRNA.7194.1	0.075185	1.287729	0.058385	641.366172	228.633828	2.636901	1.181514	981
N161|N161.mRNA.6547.1	N161|N161.mRNA.7214.1	0.163237	0.889086	0.183601	247.494888	97.505112	3.306541	1.105137	1053
N161|N161.mRNA.6530.1	N161|N161.mRNA.7201.1	0.018627	0.549978	0.033869	706.654503	232.345497	1.431707	0.450313	939
N161|N161.mRNA.6528.1	N161|N161.mRNA.7198.1	0.048665	2.070716	0.023502	663.447090	215.552910	1.778979	1.633570	924
N161|N161.mRNA.6543.1	N161|N161.mRNA.7212.1	0.021651	1.055192	0.020518	1031.020777	318.979223	2.251427	0.797571	1353
N161|N161.mRNA.6536.1	N161|N161.mRNA.1838.1	0.238997	2.298176	0.103994	1493.250260	546.749740	2.704673	2.372662	2355
N161|N161.mRNA.6539.1	N161|N161.mRNA.7209.1	0.008615	1.024209	0.008412	350.229059	78.770941	0.954687	0.585282	429
N161|N161.mRNA.6563.1	N161|N161.mRNA.7227.1	0.077183	0.964863	0.079994	626.003011	258.996989	3.792353	1.010893	891
N161|N161.mRNA.6538.1	N161|N161.mRNA.7207.1	0.001111	0.984442	0.001129	900.657134	263.342866	1.722088	0.670738	1320
N161|N161.mRNA.6526.1	N161|N161.mRNA.7196.1	0.016328	0.416758	0.039179	1208.043073	519.956927	6.133735	0.410454	1737
N161|N161.mRNA.6546.1	N161|N161.mRNA.7213.1	0.006569	1.872904	0.003508	764.460344	252.539656	1.406155	1.410043	1017
N161|N161.mRNA.6525.1	N161|N161.mRNA.7195.1	0.043173	0.937685	0.046042	743.776099	291.223901	2.775058	0.884601	1347
N161|N161.mRNA.6565.1	N161|N161.mRNA.7228.1	0.121360	0.729334	0.166399	1668.247916	698.752084	3.782099	0.902513	2538
N161|N161.mRNA.6537.1	N161|N161.mRNA.7206.1	0.020451	0.415703	0.049196	744.169072	320.830928	4.293590	0.418561	1065
N161|N161.mRNA.6529.1	N161|N161.mRNA.7199.1	0.051541	0.456655	0.112867	322.357317	154.642683	4.712729	0.548636	636
N161|N161.mRNA.6555.1	N161|N161.mRNA.1847.1	0.109173	1.480986	0.073716	834.286561	311.713439	2.745337	1.446924	1158
N161|N161.mRNA.6548.1	N161|N161.mRNA.7215.1	0.041140	0.529858	0.077643	1005.287618	398.712382	3.615740	0.539783	1413
N161|N161.mRNA.6567.1	N161|N161.mRNA.14919.1	0.680808	1.678176	0.405683	616.670064	238.329936	2.179470	2.876468	1377
N161|N161.mRNA.4758.1	N161|N161.mRNA.2048.1	0.000000	0.008502	0.000010	286.714636	118.285364	4.600000	0.007449	852
N161|N161.mRNA.1156.1	N161|N161.mRNA.791.1	0.350387	2.957653	0.118468	173.399204	51.600796	1.636057	2.844988	579
N161|N161.mRNA.2585.1	N161|N161.mRNA.1747.1	0.010429	0.578595	0.018025	337.959789	142.040211	12.218184	0.535678	480
N161|N161.mRNA.2584.1	N161|N161.mRNA.12281.1	0.028763	1.488875	0.019319	401.858043	174.141957	4.835339	1.410595	576
N161|N161.mRNA.2586.1	N161|N161.mRNA.12279.1	0.016143	3.409973	0.004734	469.685945	94.314055	0.495642	1.751014	564
N161|N161.mRNA.2594.1	N161|N161.mRNA.12267.1	0.722467	1.798982	0.401598	1239.253360	416.746640	1.541907	2.980144	1968
N161|N161.mRNA.2591.1	N161|N161.mRNA.12272.1	0.279459	2.180497	0.128163	1222.255496	436.744504	2.251371	2.339765	1995
N161|N161.mRNA.2583.1	N161|N161.mRNA.12282.1	0.077006	2.089598	0.036852	259.899236	61.100764	1.270185	1.380278	333
N161|N161.mRNA.7778.1	N161|N161.mRNA.13454.1	0.292009	4.644391	0.062874	1523.922060	489.077940	1.709772	4.048389	2349
N161|N161.mRNA.7776.1	N161|N161.mRNA.13455.1	0.439797	2.262706	0.194368	391.930605	133.069395	1.829613	2.705526	1923
N161|N161.mRNA.7779.1	N161|N161.mRNA.13452.1	0.150506	1.992178	0.075548	209.186178	63.813822	2.005357	1.742991	435
N161|N161.mRNA.2364.1	N161|N161.mRNA.14300.1	0.283534	1.378852	0.205630	450.874215	176.125785	2.926381	1.773634	774
N161|N161.mRNA.2362.1	N161|N161.mRNA.9866.1	0.425927	2.406946	0.176957	1342.081368	418.918632	1.722322	2.691555	2049
N161|N161.mRNA.2298.1	N161|N161.mRNA.4882.1	0.000000	0.000000	99.000000	394.941525	151.058475	4.600000	0.000000	546
N161|N161.mRNA.10802.1	N161|N161.mRNA.10801.1	0.179726	0.394729	0.455316	751.495228	307.504772	2.513670	0.726472	1263
N161|N161.mRNA.10803.1	N161|N161.mRNA.13003.1	0.600863	1.510262	0.397853	774.295518	284.704482	1.536512	2.536045	1452
N161|N161.mRNA.10799.1	N161|N161.mRNA.10797.1	0.092560	0.159399	0.580684	589.151518	250.848482	3.629793	0.337561	873
N161|N161.mRNA.10805.1	N161|N161.mRNA.5759.1	0.123500	4.210150	0.029334	940.888941	274.111059	1.635477	3.136415	1275
N161|N161.mRNA.1340.1	N161|N161.mRNA.14578.1	0.000000	0.000000	99.000000	713.593782	279.406218	4.600000	0.000000	993
N161|N161.mRNA.1349.1	N161|N161.mRNA.9609.1	0.793389	1.809402	0.438481	648.783820	218.216180	1.460461	3.147331	1062
N161|N161.mRNA.1342.1	N161|N161.mRNA.14575.1	0.000000	0.000000	99.000000	1777.140482	778.859518	4.600000	0.000000	2556
N161|N161.mRNA.1347.1	N161|N161.mRNA.1795.1	0.276375	4.454205	0.062048	1150.467452	379.532548	1.681364	3.938188	1575
N161|N161.mRNA.1341.1	N161|N161.mRNA.14577.1	0.000000	0.000000	99.000000	192.968814	83.031186	4.600000	0.000000	276
N161|N161.mRNA.1344.1	N161|N161.mRNA.14573.1	0.004756	0.006756	0.704011	1828.847768	793.152232	5.962722	0.016083	2739
N161|N161.mRNA.1343.1	N161|N161.mRNA.14574.1	0.000000	0.000000	99.000000	192.272437	77.727563	4.600000	0.000000	270
N161|N161.mRNA.2503.1	N161|N161.mRNA.11948.1	0.339428	4.917229	0.069028	2098.333094	703.666906	1.547296	4.467157	4074
N161|N161.mRNA.8061.1	N161|N161.mRNA.1534.1	0.004559	0.000000	99.000000	220.034577	70.965423	4.600000	0.010341	294
N161|N161.mRNA.4630.1	N161|N161.mRNA.4629.1	0.000000	0.000000	99.000000	4368.251690	1331.748310	4.600000	0.000000	5700
N161|N161.mRNA.562.1	N161|N161.mRNA.3810.1	0.000000	0.000000	99.000000	268.521658	94.478342	4.600000	0.000000	363
N161|N161.mRNA.561.1	N161|N161.mRNA.3809.1	0.000000	0.000000	99.000000	2908.511114	1381.488886	4.600000	0.000000	4290
N161|N161.mRNA.560.1	N161|N161.mRNA.3808.1	0.000000	0.000000	99.000000	241.800377	91.199623	4.600000	0.000000	333
N161|N161.mRNA.563.1	N161|N161.mRNA.3811.1	0.016033	0.018607	0.861673	1350.265867	413.734133	1.485542	0.049910	1836
N161|N161.mRNA.559.1	N161|N161.mRNA.3807.1	0.000000	0.000000	99.000000	1234.967910	379.032090	4.600000	0.000000	1614
N161|N161.mRNA.564.1	N161|N161.mRNA.3812.1	0.000000	0.000000	99.000000	557.125376	243.874624	4.600000	0.000000	801
N161|N161.mRNA.12552.1	N161|N161.mRNA.1830.1	0.775156	4.433111	0.174856	1163.993307	369.006693	1.782120	4.966974	1692
N161|N161.mRNA.12061.1	N161|N161.mRNA.788.1	0.000000	0.000000	99.000000	331.235621	136.764379	4.600000	0.000000	468
N161|N161.mRNA.2243.1	N161|N161.mRNA.11184.1	0.263421	1.950426	0.135058	583.405574	202.594426	1.818863	2.094759	831
N161|N161.mRNA.1713.1	N161|N161.mRNA.11648.1	0.165220	1.002508	0.164807	466.768337	151.231663	2.285457	1.110343	669
N161|N161.mRNA.5806.1	N161|N161.mRNA.5239.1	0.000000	0.000000	99.000000	1747.139567	661.860433	4.600000	0.000000	2409
N161|N161.mRNA.5814.1	N161|N161.mRNA.6584.1	0.434000	5.970376	0.072692	795.118617	296.881383	1.954150	5.817513	1698
N161|N161.mRNA.5812.1	N161|N161.mRNA.5233.1	0.000000	0.002775	0.000010	928.788627	361.211373	4.600000	0.002331	1356
N161|N161.mRNA.5809.1	N161|N161.mRNA.5236.1	0.000000	0.000000	99.000000	1646.983165	663.016835	4.600000	0.000000	3027
N161|N161.mRNA.5808.1	N161|N161.mRNA.5237.1	0.000000	0.000000	99.000000	357.455894	146.544106	4.600000	0.000000	504
N161|N161.mRNA.5813.1	N161|N161.mRNA.5232.1	0.000000	0.000000	99.000000	825.080242	326.919758	4.600000	0.000000	1152
N161|N161.mRNA.5805.1	N161|N161.mRNA.5240.1	0.000000	0.000000	99.000000	275.403404	120.596596	4.600000	0.000000	396
N161|N161.mRNA.5810.1	N161|N161.mRNA.5235.1	0.000699	0.000546	1.281723	2146.165916	916.834084	4.600000	0.001960	3129
N161|N161.mRNA.5811.1	N161|N161.mRNA.5234.1	0.000000	0.000000	99.000000	494.728707	216.271293	4.600000	0.000000	711
N161|N161.mRNA.5909.1	N161|N161.mRNA.4637.1	0.000000	0.000000	99.000000	2340.849316	842.150684	4.600000	0.000000	3183
N161|N161.mRNA.5908.1	N161|N161.mRNA.4636.1	0.000000	0.000000	99.000000	599.603541	252.396459	4.600000	0.000000	852
N161|N161.mRNA.3088.1	N161|N161.mRNA.6846.1	0.266360	1.932275	0.137848	328.466143	133.533857	3.032524	2.243599	4407
N161|N161.mRNA.3094.1	N161|N161.mRNA.12762.1	0.183688	1.762456	0.104223	862.899158	319.100842	2.031143	1.829709	1182
N161|N161.mRNA.7649.1	N161|N161.mRNA.14718.1	0.736646	2.607979	0.282459	758.725788	246.274212	1.599695	3.585643	1080
N161|N161.mRNA.7650.1	N161|N161.mRNA.8545.1	0.613078	4.074815	0.150455	689.145344	228.854656	1.344983	4.428236	1341
N161|N161.mRNA.2083.1	N161|N161.mRNA.13947.1	0.185593	2.085728	0.088983	831.868500	296.131500	1.666072	2.053296	4326
N161|N161.mRNA.4091.1	N161|N161.mRNA.14946.1	0.058506	1.392106	0.042027	551.094813	135.905187	1.102055	0.966974	693
N161|N161.mRNA.4089.1	N161|N161.mRNA.14936.1	0.000000	0.318917	0.000010	257.035628	117.964372	57.986476	0.300966	375
N161|N161.mRNA.4310.1	N161|N161.mRNA.5463.1	0.046426	0.398116	0.116615	612.902086	230.097914	4.577610	0.427262	843
N161|N161.mRNA.4309.1	N161|N161.mRNA.5462.1	0.126251	0.479621	0.263231	743.473351	291.526649	3.237327	0.677353	1119
N161|N161.mRNA.8672.1	N161|N161.mRNA.1650.1	0.213985	1.666819	0.128379	716.572579	264.427421	2.301564	1.816785	981
N161|N161.mRNA.10599.1	N161|N161.mRNA.5992.1	0.406213	3.705684	0.109619	526.102226	139.897774	1.165779	3.297867	2475
N161|N161.mRNA.13348.1	N161|N161.mRNA.9302.1	0.019641	1.543056	0.012729	438.647748	185.352252	4.182311	1.416464	624
N161|N161.mRNA.13342.1	N161|N161.mRNA.13341.1	0.478637	3.854542	0.124175	582.388545	170.611455	1.069627	3.730603	777
N161|N161.mRNA.13338.1	N161|N161.mRNA.13363.1	0.008138	0.010998	0.739890	2368.599467	901.400533	3.135524	0.026779	3339
N161|N161.mRNA.13357.1	N161|N161.mRNA.10012.1	0.017610	0.697771	0.025238	344.913618	93.086382	1.855220	0.486486	441
N161|N161.mRNA.13358.1	N161|N161.mRNA.5141.1	0.014127	1.166023	0.012115	500.430612	111.569388	1.104027	0.672363	612
N161|N161.mRNA.13347.1	N161|N161.mRNA.8289.1	0.464176	1.494220	0.310648	1938.341482	704.658518	2.078397	2.216397	2793
N161|N161.mRNA.62.1	N161|N161.mRNA.4986.1	0.000000	0.000000	99.000000	320.175725	129.824275	4.600000	0.000000	450
N161|N161.mRNA.4517.1	N161|N161.mRNA.12918.1	0.007033	0.035204	0.199793	285.688938	116.311062	4.600000	0.045552	2622
N161|N161.mRNA.14555.1	N161|N161.mRNA.663.1	0.000000	0.000000	99.000000	667.519776	286.480224	4.600000	0.000000	954
N161|N161.mRNA.14554.1	N161|N161.mRNA.664.1	0.004264	0.004488	0.950130	2351.892231	447.107769	0.352878	0.012901	2856
N161|N161.mRNA.14557.1	N161|N161.mRNA.661.1	0.000000	0.000000	99.000000	457.642486	187.357514	4.600000	0.000000	690
N161|N161.mRNA.14556.1	N161|N161.mRNA.662.1	0.000000	0.000000	99.000000	666.338542	272.661458	4.600000	0.000000	939
N161|N161.mRNA.11440.1	N161|N161.mRNA.8553.1	0.000000	0.000000	99.000000	2488.146971	1000.853029	4.600000	0.000000	3489
N161|N161.mRNA.11438.1	N161|N161.mRNA.384.1	0.000000	0.000000	99.000000	488.484883	159.515117	4.600000	0.000000	648
N161|N161.mRNA.11436.1	N161|N161.mRNA.383.1	0.016263	0.027183	0.598275	705.108882	287.891118	3.969611	0.058286	1215
N161|N161.mRNA.11441.1	N161|N161.mRNA.388.1	0.064462	0.103349	0.623729	806.482514	168.517486	0.513301	0.213549	1845
N161|N161.mRNA.11442.1	N161|N161.mRNA.8555.1	0.101126	0.154790	0.653314	749.711432	252.288568	1.266478	0.343914	1821
N161|N161.mRNA.11439.1	N161|N161.mRNA.8552.1	0.000000	0.000000	99.000000	634.146087	235.853913	4.600000	0.000000	870
N161|N161.mRNA.11437.1	N161|N161.mRNA.8550.1	0.065165	0.075120	0.867480	216.735323	77.264677	1.275538	0.203345	1215
N161|N161.mRNA.6004.1	N161|N161.mRNA.570.1	0.000000	0.000000	99.000000	840.756082	209.243918	4.600000	0.000000	1257
N161|N161.mRNA.51.1	N161|N161.mRNA.14764.1	0.000000	0.000000	99.000000	410.031223	189.968777	4.600000	0.000000	915
N161|N161.mRNA.13303.1	N161|N161.mRNA.2009.1	0.202140	5.509155	0.036692	4678.729314	1549.270686	1.848480	4.566923	6630
N161|N161.mRNA.13300.1	N161|N161.mRNA.1127.1	0.063535	1.038509	0.061180	241.027749	85.972251	3.259770	0.959604	327
N161|N161.mRNA.6050.1	N161|N161.mRNA.1662.1	0.056924	0.206529	0.275623	721.198513	298.801487	3.178776	0.302250	1020
N161|N161.mRNA.6048.1	N161|N161.mRNA.8130.1	0.708130	4.996359	0.141729	2401.033234	781.966766	1.803401	5.284854	3978
N161|N161.mRNA.6046.1	N161|N161.mRNA.1311.1	0.003544	0.359020	0.009870	282.868506	77.131494	1.811706	0.239117	360
N161|N161.mRNA.6041.1	N161|N161.mRNA.1308.1	0.114590	0.301161	0.380494	454.902205	202.097795	4.499189	0.515942	783
N161|N161.mRNA.6047.1	N161|N161.mRNA.1312.1	0.008356	0.159138	0.052510	541.912222	214.087778	5.235662	0.153166	756
N161|N161.mRNA.7641.1	N161|N161.mRNA.8986.1	0.000000	0.000000	99.000000	1315.866941	562.133059	4.600000	0.000000	1878
N161|N161.mRNA.7645.1	N161|N161.mRNA.6702.1	0.000000	0.000000	99.000000	1106.963151	465.036849	4.600000	0.000000	1572
N161|N161.mRNA.7639.1	N161|N161.mRNA.8988.1	0.000000	0.000000	99.000000	522.520575	212.479425	4.600000	0.000000	735
N161|N161.mRNA.7637.1	N161|N161.mRNA.8990.1	0.000000	0.000000	99.000000	3814.051151	1549.948849	4.600000	0.000000	5364
N161|N161.mRNA.7638.1	N161|N161.mRNA.8989.1	0.000000	0.000000	99.000000	1619.597758	660.402242	4.600000	0.000000	2280
N161|N161.mRNA.1388.1	N161|N161.mRNA.3854.1	0.011341	0.205494	0.055191	1199.429763	225.570237	0.891388	0.126224	1425
N161|N161.mRNA.7624.1	N161|N161.mRNA.1622.1	0.129689	2.502132	0.051831	684.226416	224.773584	1.626055	2.149009	912
N161|N161.mRNA.7620.1	N161|N161.mRNA.1625.1	0.123966	1.550793	0.079937	1106.597353	399.402647	2.101057	1.507114	2673
N161|N161.mRNA.7615.1	N161|N161.mRNA.1630.1	0.295115	3.259906	0.090529	306.789057	77.210943	0.888176	2.673738	615
N161|N161.mRNA.14309.1	N161|N161.mRNA.13459.1	0.100653	3.850443	0.026141	667.318399	169.681601	1.399118	2.582497	846
N161|N161.mRNA.2560.1	N161|N161.mRNA.11308.1	0.000000	0.000000	99.000000	356.468108	144.531892	4.600000	0.000000	501
N161|N161.mRNA.10492.1	N161|N161.mRNA.1025.1	0.887327	3.985650	0.222631	642.798196	203.201804	1.641564	4.894552	894
N161|N161.mRNA.10412.1	N161|N161.mRNA.669.1	0.000000	0.000000	99.000000	985.511121	415.488879	4.600000	0.000000	1401
N161|N161.mRNA.10413.1	N161|N161.mRNA.670.1	0.000000	0.000000	99.000000	342.225319	131.774681	4.600000	0.000000	474
N161|N161.mRNA.10414.1	N161|N161.mRNA.671.1	0.000000	0.000000	99.000000	421.554371	175.445629	4.600000	0.000000	597
N161|N161.mRNA.10411.1	N161|N161.mRNA.668.1	0.000000	0.000000	99.000000	1158.082749	518.917251	4.600000	0.000000	1677
N161|N161.mRNA.10409.1	N161|N161.mRNA.666.1	0.000000	0.000000	99.000000	1023.596919	401.403081	4.600000	0.000000	1425
N161|N161.mRNA.10410.1	N161|N161.mRNA.667.1	0.000000	0.000000	99.000000	361.780490	130.219510	4.600000	0.000000	492
N161|N161.mRNA.10408.1	N161|N161.mRNA.665.1	0.000000	0.000000	99.000000	620.730595	216.269405	4.600000	0.000000	837
N161|N161.mRNA.6659.1	N161|N161.mRNA.14579.1	0.042070	0.442046	0.095172	134.750931	48.249069	3.239710	0.442580	1002
N161|N161.mRNA.6657.1	N161|N161.mRNA.10732.1	0.178438	1.157699	0.154132	183.062139	71.937861	3.152329	1.364091	1017
N161|N161.mRNA.6658.1	N161|N161.mRNA.10731.1	0.307275	1.495788	0.205427	1259.801418	456.198582	2.502947	1.869723	2019
N161|N161.mRNA.6776.1	N161|N161.mRNA.8042.1	0.482667	2.505800	0.192620	912.363641	281.636359	1.373040	2.879628	1590
N161|N161.mRNA.13634.1	N161|N161.mRNA.2601.1	0.252857	4.062691	0.062239	704.815244	225.184756	1.550345	3.526043	1698
N161|N161.mRNA.13633.1	N161|N161.mRNA.2602.1	0.523507	3.755329	0.139404	471.528521	149.471479	1.297652	3.904169	699
N161|N161.mRNA.13631.1	N161|N161.mRNA.13629.1	0.462631	1.445390	0.320073	436.912591	157.087409	2.051329	2.167585	630
N161|N161.mRNA.13627.1	N161|N161.mRNA.2603.1	0.109398	3.953947	0.027668	657.208595	194.791405	1.456543	2.965114	933
N161|N161.mRNA.13624.1	N161|N161.mRNA.2106.1	0.495801	3.717029	0.133386	502.969894	142.030106	1.277408	3.615362	864
N161|N161.mRNA.681.1	N161|N161.mRNA.14150.1	0.000000	0.000000	99.000000	767.160680	312.839320	4.600000	0.000000	1080
N161|N161.mRNA.680.1	N161|N161.mRNA.14151.1	0.000000	0.000000	99.000000	1624.824130	712.175870	4.600000	0.000000	2337
