SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
G669|G669.mRNA.12671.1	G669|G669.mRNA.9468.1	0.016840	0.941119	0.017894	300.446533	86.553467	6.036668	0.670672	387
G669|G669.mRNA.12854.1	G669|G669.mRNA.5413.1	0.433351	3.717934	0.116557	713.215310	174.784690	1.434565	3.239561	912
G669|G669.mRNA.12820.1	G669|G669.mRNA.2821.1	0.178472	2.335404	0.076420	532.795091	157.204909	3.057437	2.009679	1020
G669|G669.mRNA.12779.1	G669|G669.mRNA.4443.1	0.296662	4.595059	0.064561	1801.056610	457.943390	1.209030	3.504093	2412
G669|G669.mRNA.12696.1	G669|G669.mRNA.14186.1	0.178430	1.194746	0.149345	953.207814	378.792186	4.159758	1.402345	1347
G669|G669.mRNA.12703.1	G669|G669.mRNA.2156.1	0.000000	0.006473	0.000010	411.843647	155.156353	4.600000	0.005314	567
G669|G669.mRNA.12870.1	G669|G669.mRNA.8119.1	0.014903	0.716900	0.020788	576.746764	167.253236	4.302581	0.518141	753
G669|G669.mRNA.12918.1	G669|G669.mRNA.4260.1	0.053327	0.101002	0.527979	1158.577630	428.422370	5.318071	0.198591	1644
G669|G669.mRNA.112.1	G669|G669.mRNA.4400.1	0.000000	0.045206	0.000010	179.222891	45.777109	4.600000	0.027592	4782
G669|G669.mRNA.567.1	G669|G669.mRNA.10473.1	0.011126	0.052494	0.211937	271.655612	118.344388	4.600000	0.071036	3150
G669|G669.mRNA.4007.1	G669|G669.mRNA.12114.1	0.267070	1.276346	0.209246	356.317708	117.682292	2.432795	1.552943	477
G669|G669.mRNA.4011.1	G669|G669.mRNA.12971.1	0.280823	1.707317	0.164482	384.303594	110.696406	2.787894	1.799485	2097
G669|G669.mRNA.2228.1	G669|G669.mRNA.12000.1	0.000000	0.000000	99.000000	136.292764	40.707236	4.600000	0.000000	4572
G669|G669.mRNA.566.1	G669|G669.mRNA.10429.1	0.000000	0.046829	0.000010	303.860904	110.139096	4.600000	0.037375	657
G669|G669.mRNA.1761.1	G669|G669.mRNA.10608.1	0.003069	0.061519	0.049880	326.553382	135.446618	4.600000	0.060615	2910
G669|G669.mRNA.1931.1	G669|G669.mRNA.3294.1	0.000000	0.000000	99.000000	302.430646	48.569354	4.600000	0.000000	351
G669|G669.mRNA.1932.1	G669|G669.mRNA.3525.1	0.000000	0.003326	0.000010	811.635685	301.364315	4.600000	0.002701	1113
G669|G669.mRNA.2000.1	G669|G669.mRNA.5936.1	0.001759	0.004894	0.359394	1707.984801	410.015199	3.848373	0.007097	2181
G669|G669.mRNA.2300.1	G669|G669.mRNA.10527.1	0.004521	0.039719	0.113816	443.751859	129.248141	4.600000	0.037380	2139
G669|G669.mRNA.2363.1	G669|G669.mRNA.15233.1	0.267840	1.884285	0.142144	162.843447	47.156553	2.100320	1.892463	1224
G669|G669.mRNA.457.1	G669|G669.mRNA.6531.1	0.000000	0.000000	99.000000	305.880696	78.119304	4.600000	0.000000	1224
G669|G669.mRNA.1616.1	G669|G669.mRNA.5580.1	0.013361	0.059160	0.225851	302.084456	87.915544	1.020889	0.071057	1413
G669|G669.mRNA.2215.1	G669|G669.mRNA.10253.1	0.000000	0.000000	99.000000	218.173496	78.826504	4.600000	0.000000	438
G669|G669.mRNA.979.1	G669|G669.mRNA.10287.1	0.005683	0.035695	0.159215	176.625607	57.374393	4.600000	0.039125	600
G669|G669.mRNA.167.1	G669|G669.mRNA.12470.1	0.009121	0.000000	99.000000	220.616031	64.383969	4.600000	0.021181	1095
G669|G669.mRNA.5762.1	G669|G669.mRNA.8148.1	0.542164	3.906323	0.138791	771.192995	182.807005	1.389232	3.560430	1089
G669|G669.mRNA.5737.1	G669|G669.mRNA.7461.1	0.461201	3.484840	0.132345	510.785234	104.214766	1.196369	2.920715	2286
G669|G669.mRNA.5752.1	G669|G669.mRNA.15643.1	0.319168	1.999726	0.159606	657.106116	191.893884	2.635554	2.097040	1164
G669|G669.mRNA.5761.1	G669|G669.mRNA.14382.1	0.114357	1.464745	0.078073	3800.962947	1212.037053	3.342967	1.322558	5118
G669|G669.mRNA.5748.1	G669|G669.mRNA.13733.1	0.124508	1.183853	0.105172	1818.007688	641.992312	3.299063	1.202904	2460
G669|G669.mRNA.5744.1	G669|G669.mRNA.11196.1	0.142681	1.177527	0.121170	840.510460	239.489540	1.868290	1.116472	1224
G669|G669.mRNA.5763.1	G669|G669.mRNA.14383.1	0.178242	1.261604	0.141282	2922.609931	917.390069	3.124929	1.311184	4032
G669|G669.mRNA.5728.1	G669|G669.mRNA.6313.1	0.382713	4.450821	0.085987	1443.176070	377.823930	1.609285	3.680311	1863
G669|G669.mRNA.5743.1	G669|G669.mRNA.11197.1	0.020938	0.724692	0.028893	496.539819	79.460181	0.368493	0.354067	822
G669|G669.mRNA.5727.1	G669|G669.mRNA.15624.1	0.785095	3.820752	0.205482	844.904419	163.095581	0.985979	3.828804	1281
G669|G669.mRNA.5716.1	G669|G669.mRNA.5724.1	0.041637	0.095322	0.436799	247.210293	67.789707	2.340816	0.159570	315
G669|G669.mRNA.5750.1	G669|G669.mRNA.15644.1	0.301017	1.374536	0.218996	1125.483424	284.516576	1.571202	1.552912	1557
G669|G669.mRNA.5738.1	G669|G669.mRNA.13727.1	0.189690	1.012876	0.187279	675.562497	170.437503	2.186653	1.066594	897
G669|G669.mRNA.5719.1	G669|G669.mRNA.4771.1	0.067248	0.088654	0.758546	386.626682	111.373318	1.853731	0.216106	558
G669|G669.mRNA.5739.1	G669|G669.mRNA.4733.1	0.462224	1.765236	0.261848	977.916314	237.083686	1.424530	2.149444	1281
G669|G669.mRNA.7718.1	G669|G669.mRNA.7787.1	0.798584	3.939783	0.202698	750.852814	191.147186	1.006422	4.307954	1137
G669|G669.mRNA.7744.1	G669|G669.mRNA.2768.1	0.356047	4.497541	0.079165	1382.891746	402.108254	2.996071	3.867013	2016
G669|G669.mRNA.7722.1	G669|G669.mRNA.5890.1	0.190827	1.580585	0.120732	1561.286024	454.713976	2.502686	1.512871	2139
G669|G669.mRNA.7707.1	G669|G669.mRNA.8058.1	0.354635	1.437423	0.246716	163.740990	37.259010	1.886679	1.666047	219
G669|G669.mRNA.7750.1	G669|G669.mRNA.15563.1	0.754073	2.397996	0.314460	1669.704254	499.295746	1.805916	3.397493	2463
G669|G669.mRNA.7721.1	G669|G669.mRNA.16349.1	0.266706	3.002761	0.088820	1288.303114	415.696886	1.844915	2.802530	2055
G669|G669.mRNA.7715.1	G669|G669.mRNA.15294.1	0.203267	4.229643	0.048058	1194.671308	281.328692	1.155316	2.912109	1536
G669|G669.mRNA.7751.1	G669|G669.mRNA.7669.1	0.420864	3.824276	0.110051	613.136258	163.863742	1.869967	3.415858	3282
G669|G669.mRNA.7746.1	G669|G669.mRNA.8628.1	0.409004	3.596203	0.113732	560.103142	120.896858	1.337570	2.924468	1104
G669|G669.mRNA.7726.1	G669|G669.mRNA.1696.1	0.005415	1.939401	0.002792	370.922253	70.077747	1.298276	0.938213	441
G669|G669.mRNA.7706.1	G669|G669.mRNA.8055.1	0.110083	1.538332	0.071560	1016.613563	318.386437	2.720659	1.352125	1338
G669|G669.mRNA.7719.1	G669|G669.mRNA.6959.1	0.745891	3.999812	0.186481	821.924654	207.075346	1.433809	4.202124	1977
G669|G669.mRNA.7748.1	G669|G669.mRNA.9297.1	0.487115	3.867522	0.125950	834.410084	173.589916	1.463459	3.207786	1290
G669|G669.mRNA.7735.1	G669|G669.mRNA.7775.1	0.782238	3.801422	0.205775	726.054382	158.945618	0.715935	3.973446	1026
G669|G669.mRNA.7716.1	G669|G669.mRNA.10426.1	0.582316	4.199866	0.138651	1031.622071	270.377929	1.606616	4.000647	2856
G669|G669.mRNA.7723.1	G669|G669.mRNA.3876.1	0.689330	4.011379	0.171844	875.706374	210.293626	1.324868	3.997840	1173
G669|G669.mRNA.7725.1	G669|G669.mRNA.13495.1	0.584586	1.716225	0.340623	613.206685	202.793315	2.012540	2.597467	1086
G669|G669.mRNA.7733.1	G669|G669.mRNA.12060.1	0.110663	0.114777	0.964152	171.063010	62.936990	3.565542	0.335308	390
G669|G669.mRNA.1413.1	G669|G669.mRNA.16206.1	0.026346	0.035309	0.746152	310.953077	145.046923	9.736447	0.087591	3669
G669|G669.mRNA.5148.1	G669|G669.mRNA.16054.1	0.225446	0.837703	0.269124	655.075328	175.924672	2.545976	1.065185	972
G669|G669.mRNA.5136.1	G669|G669.mRNA.16060.1	0.102249	1.608088	0.063584	773.549290	249.450710	2.006076	1.408309	1026
G669|G669.mRNA.5144.1	G669|G669.mRNA.15800.1	0.007513	0.430795	0.017439	267.554986	125.445014	21.928913	0.427871	393
G669|G669.mRNA.5139.1	G669|G669.mRNA.16059.1	0.000000	0.317096	0.000010	261.553668	113.446332	23.545499	0.287787	375
G669|G669.mRNA.5134.1	G669|G669.mRNA.16047.1	0.373901	1.715499	0.217955	1176.424828	329.575172	2.736896	2.002496	1590
G669|G669.mRNA.5135.1	G669|G669.mRNA.16062.1	0.034348	1.435969	0.023920	1225.722958	403.277042	6.444859	1.144005	1629
G669|G669.mRNA.5133.1	G669|G669.mRNA.2371.1	0.010230	0.123524	0.082821	295.250177	70.749823	0.451303	0.096392	1182
G669|G669.mRNA.5145.1	G669|G669.mRNA.16056.1	0.148157	1.700718	0.087114	1088.621507	264.378493	1.791418	1.354589	1416
G669|G669.mRNA.5150.1	G669|G669.mRNA.16053.1	0.016365	0.393746	0.041562	247.636032	67.363968	5.343043	0.291208	315
G669|G669.mRNA.5141.1	G669|G669.mRNA.16058.1	0.058612	1.199466	0.048865	459.401911	125.598089	3.720328	0.910651	618
G669|G669.mRNA.2130.1	G669|G669.mRNA.9094.1	0.000000	0.000000	99.000000	124.803789	61.196211	4.600000	0.000000	1542
G669|G669.mRNA.9.1	G669|G669.mRNA.14463.1	0.000000	0.050346	0.000010	172.390011	61.609989	4.600000	0.039767	4572
G669|G669.mRNA.1781.1	G669|G669.mRNA.3040.1	0.000000	0.108426	0.000010	133.472046	49.527954	4.600000	0.088035	2289
G669|G669.mRNA.825.1	G669|G669.mRNA.3591.1	0.000000	0.056789	0.000010	140.147344	54.852656	4.600000	0.047923	957
G669|G669.mRNA.786.1	G669|G669.mRNA.15469.1	0.000000	0.049620	0.000010	219.113609	83.886391	4.409150	0.041213	1317
G669|G669.mRNA.2597.1	G669|G669.mRNA.3924.1	0.210506	1.867940	0.112694	254.515899	72.484101	1.697124	1.733699	4002
G669|G669.mRNA.368.1	G669|G669.mRNA.1293.1	0.060422	0.088495	0.682773	330.424872	158.575128	10.300628	0.208577	603
G669|G669.mRNA.2159.1	G669|G669.mRNA.5066.1	0.000000	0.000000	99.000000	248.362754	99.637246	4.600000	0.000000	1308
G669|G669.mRNA.4307.1	G669|G669.mRNA.11977.1	0.139271	2.917403	0.047738	3492.939277	1148.060723	2.299947	2.479522	4842
G669|G669.mRNA.4316.1	G669|G669.mRNA.9697.1	0.583266	4.356510	0.133884	1304.820825	333.179175	1.288829	4.052300	2595
G669|G669.mRNA.4306.1	G669|G669.mRNA.11978.1	0.169118	1.529490	0.110572	1219.717562	352.282438	2.438231	1.421925	1575
G669|G669.mRNA.4308.1	G669|G669.mRNA.9206.1	0.153596	1.609267	0.095445	947.415696	282.584304	2.224176	1.464080	1314
G669|G669.mRNA.4295.1	G669|G669.mRNA.11983.1	0.159800	2.542596	0.062849	1193.519557	363.480443	2.638925	2.148186	1623
G669|G669.mRNA.4296.1	G669|G669.mRNA.13083.1	0.933126	3.955080	0.235931	908.914078	195.085922	1.002637	4.401392	2544
G669|G669.mRNA.4314.1	G669|G669.mRNA.9212.1	0.108943	1.831687	0.059477	591.247475	128.752525	1.731601	1.251027	1275
G669|G669.mRNA.4301.1	G669|G669.mRNA.10896.1	0.489111	2.593029	0.188625	587.696335	168.303665	2.431702	2.872479	1437
G669|G669.mRNA.4311.1	G669|G669.mRNA.9210.1	0.177837	2.918161	0.060941	1322.388543	372.611457	1.326933	2.340726	1746
G669|G669.mRNA.4300.1	G669|G669.mRNA.3585.1	0.193984	1.461665	0.132714	686.576099	228.423901	2.519725	1.531356	939
G669|G669.mRNA.3972.1	G669|G669.mRNA.10143.1	0.196161	2.391532	0.082023	923.935833	372.064167	2.236593	2.479267	1482
G669|G669.mRNA.3973.1	G669|G669.mRNA.10144.1	0.546107	1.740895	0.313693	956.468466	330.531534	2.734286	2.558870	1740
G669|G669.mRNA.3978.1	G669|G669.mRNA.5467.1	0.949468	1.957954	0.484929	1210.051261	334.948739	1.448537	3.504309	1779
G669|G669.mRNA.3969.1	G669|G669.mRNA.10167.1	0.036770	0.667619	0.055077	1723.157267	610.842733	6.115533	0.605619	2340
G669|G669.mRNA.3979.1	G669|G669.mRNA.10147.1	0.020006	0.427174	0.046833	202.809356	58.190644	5.192995	0.332355	261
G669|G669.mRNA.3975.1	G669|G669.mRNA.10146.1	0.479886	2.367236	0.202720	1481.470114	372.529886	1.160296	2.577352	2928
G669|G669.mRNA.3970.1	G669|G669.mRNA.10166.1	0.075060	1.357802	0.055280	970.099348	304.900652	3.337727	1.145435	1299
G669|G669.mRNA.3985.1	G669|G669.mRNA.10150.1	0.167958	1.453888	0.115523	825.837614	221.162386	2.210136	1.318772	1542
G669|G669.mRNA.1472.1	G669|G669.mRNA.4750.1	0.126492	0.143916	0.878929	180.632318	62.367682	2.898301	0.392893	1443
G669|G669.mRNA.758.1	G669|G669.mRNA.16629.1	0.010934	0.014189	0.770606	276.637894	71.362106	3.954181	0.034804	1638
G669|G669.mRNA.1637.1	G669|G669.mRNA.3766.1	0.184788	1.227410	0.150551	134.987690	48.012310	3.499248	1.374999	792
G669|G669.mRNA.836.1	G669|G669.mRNA.10251.1	0.012113	0.089419	0.135462	249.684076	59.315924	0.973268	0.080858	2034
G669|G669.mRNA.1679.1	G669|G669.mRNA.16338.1	0.000000	0.000000	99.000000	175.885629	58.114371	4.600000	0.000000	234
G669|G669.mRNA.1615.1	G669|G669.mRNA.12609.1	0.000000	0.019355	0.000010	175.664404	52.335596	4.600000	0.013328	1404
G669|G669.mRNA.1729.1	G669|G669.mRNA.8761.1	0.018420	0.019821	0.929314	164.877987	51.122013	4.600000	0.056254	2118
G669|G669.mRNA.2847.1	G669|G669.mRNA.11543.1	0.079715	0.183246	0.435015	192.078294	59.921706	3.191640	0.312998	1890
G669|G669.mRNA.1876.1	G669|G669.mRNA.11871.1	0.049555	0.528661	0.093737	455.809283	132.190717	1.705783	0.471794	594
G669|G669.mRNA.1877.1	G669|G669.mRNA.11872.1	0.063721	0.132747	0.480018	369.265743	128.734257	2.648215	0.244693	498
G669|G669.mRNA.486.1	G669|G669.mRNA.9546.1	0.041875	0.119878	0.349315	178.046874	34.953126	0.765432	0.164026	804
G669|G669.mRNA.3338.1	G669|G669.mRNA.15139.1	0.114088	0.699707	0.163051	867.062546	194.937454	3.265659	0.664747	1632
G669|G669.mRNA.2079.1	G669|G669.mRNA.11702.1	0.056003	0.073602	0.760886	163.974961	46.025039	4.079103	0.179580	1161
G669|G669.mRNA.938.1	G669|G669.mRNA.10134.1	0.000000	0.029761	0.000010	225.229202	68.770798	4.600000	0.020884	4353
G669|G669.mRNA.3230.1	G669|G669.mRNA.12962.1	0.005109	0.000000	99.000000	392.856669	138.143331	1.974053	0.011339	942
G669|G669.mRNA.3102.1	G669|G669.mRNA.13652.1	0.510533	3.704417	0.137817	562.338352	139.661648	1.084357	3.437851	2487
G669|G669.mRNA.1345.1	G669|G669.mRNA.9660.1	0.007837	0.086127	0.090996	128.419628	24.580372	4.600000	0.061245	849
G669|G669.mRNA.91.1	G669|G669.mRNA.6187.1	0.000000	0.000000	99.000000	134.336365	42.663635	4.600000	0.000000	483
G669|G669.mRNA.3466.1	G669|G669.mRNA.15671.1	0.606464	4.769945	0.127143	2394.796388	578.203612	1.301094	4.248593	4056
G669|G669.mRNA.3464.1	G669|G669.mRNA.6687.1	0.267374	1.899241	0.140779	961.546758	331.453242	2.762104	2.057082	1605
G669|G669.mRNA.3467.1	G669|G669.mRNA.15781.1	0.425757	4.807724	0.088557	2484.924980	608.075020	1.451543	3.861717	3576
G669|G669.mRNA.3465.1	G669|G669.mRNA.4446.1	0.279321	4.102187	0.068091	1163.638873	237.361127	1.112197	2.781003	2724
G669|G669.mRNA.1513.1	G669|G669.mRNA.13314.1	0.060818	0.242630	0.250660	120.186533	29.813467	3.112821	0.290862	912
G669|G669.mRNA.2446.1	G669|G669.mRNA.9949.1	0.046167	3.157387	0.014622	839.402287	267.597713	3.695842	2.394748	1119
G669|G669.mRNA.2439.1	G669|G669.mRNA.14384.1	0.542438	0.544310	0.996561	468.779549	236.220451	17.317220	1.629195	1611
G669|G669.mRNA.2440.1	G669|G669.mRNA.3398.1	0.133600	1.333145	0.100214	1164.610527	368.389473	1.897964	1.265573	1575
G669|G669.mRNA.748.1	G669|G669.mRNA.14334.1	0.000000	0.083649	0.000010	167.830990	63.169010	4.600000	0.068624	693
G669|G669.mRNA.2669.1	G669|G669.mRNA.7760.1	0.002688	0.080286	0.033480	372.693216	119.306784	1.427590	0.064515	1572
G669|G669.mRNA.6914.1	G669|G669.mRNA.4613.1	0.026136	0.937546	0.027877	977.240184	273.759816	3.186472	0.676747	1335
G669|G669.mRNA.6913.1	G669|G669.mRNA.4615.1	0.020603	0.562502	0.036628	1649.321825	540.678175	3.248949	0.463169	2190
G669|G669.mRNA.6912.1	G669|G669.mRNA.8355.1	0.571843	99.000000	0.005776	340.620435	52.379565	0.651645	41.071439	444
G669|G669.mRNA.6911.1	G669|G669.mRNA.8339.1	0.279581	4.060126	0.068860	1014.584172	224.415828	1.248044	2.893015	1437
G669|G669.mRNA.1402.1	G669|G669.mRNA.10183.1	0.399126	1.459880	0.273396	750.397181	269.602819	3.285365	2.038502	1893
G669|G669.mRNA.188.1	G669|G669.mRNA.14572.1	0.006748	0.066189	0.101953	148.877921	64.122079	4.600000	0.073927	1953
G669|G669.mRNA.819.1	G669|G669.mRNA.8212.1	0.015695	0.107303	0.146265	611.809467	156.190533	1.062482	0.102976	1050
G669|G669.mRNA.4881.1	G669|G669.mRNA.5647.1	0.200664	3.364252	0.059646	373.263663	88.736337	1.089138	2.424882	609
G669|G669.mRNA.4877.1	G669|G669.mRNA.11016.1	0.688854	4.271936	0.161251	953.351206	297.648794	1.127002	4.624115	1650
G669|G669.mRNA.9055.1	G669|G669.mRNA.12616.1	0.290768	2.724977	0.106705	1455.429273	530.570727	2.251617	2.823240	2334
G669|G669.mRNA.9129.1	G669|G669.mRNA.3785.1	0.858474	5.273654	0.162785	3935.229811	1131.770189	1.385592	5.533959	7578
G669|G669.mRNA.9147.1	G669|G669.mRNA.13515.1	0.217484	1.186807	0.183252	752.057455	234.942545	3.061150	1.344657	1068
G669|G669.mRNA.9108.1	G669|G669.mRNA.14068.1	0.230224	1.577937	0.145902	288.221034	71.778966	3.041691	1.496817	378
G669|G669.mRNA.9136.1	G669|G669.mRNA.4595.1	0.468186	2.892078	0.161886	671.435394	210.564606	1.831798	3.140564	1014
G669|G669.mRNA.9131.1	G669|G669.mRNA.8976.1	0.498248	99.000000	0.005033	280.329798	46.670202	0.494041	43.669943	528
G669|G669.mRNA.9082.1	G669|G669.mRNA.9963.1	0.279987	4.132288	0.067756	946.918688	247.081312	1.786336	3.231498	1218
G669|G669.mRNA.9097.1	G669|G669.mRNA.16144.1	0.512960	3.616495	0.141839	571.787479	124.212521	1.342847	3.200510	885
G669|G669.mRNA.9151.1	G669|G669.mRNA.13518.1	0.299132	1.209698	0.247279	367.501904	103.498096	3.115116	1.497664	615
G669|G669.mRNA.9048.1	G669|G669.mRNA.3059.1	0.007345	0.088885	0.082636	273.626975	107.373025	4.600000	0.090974	2013
G669|G669.mRNA.9074.1	G669|G669.mRNA.14613.1	0.517628	3.125646	0.165607	259.444298	64.555702	0.962049	3.111795	480
G669|G669.mRNA.9123.1	G669|G669.mRNA.116.1	0.000000	0.000000	99.000000	188.677606	60.322394	4.600000	0.000000	249
G669|G669.mRNA.9058.1	G669|G669.mRNA.4784.1	0.061285	0.093657	0.654353	931.822816	244.177184	2.372905	0.204020	2427
G669|G669.mRNA.9121.1	G669|G669.mRNA.2823.1	0.276078	3.988483	0.069219	807.029032	203.970968	1.160684	3.075187	1173
G669|G669.mRNA.9056.1	G669|G669.mRNA.12615.1	0.318420	1.748229	0.182139	1026.221677	269.778323	1.794203	1.848158	3183
G669|G669.mRNA.9105.1	G669|G669.mRNA.6576.1	0.007093	0.534723	0.013264	993.047720	350.952280	9.792283	0.434611	1344
G669|G669.mRNA.9057.1	G669|G669.mRNA.12611.1	0.226626	1.322622	0.171346	802.466793	232.533207	2.639529	1.418589	1038
G669|G669.mRNA.9143.1	G669|G669.mRNA.7791.1	0.349315	4.659712	0.074965	1870.828630	499.171370	1.600619	3.771523	2412
G669|G669.mRNA.2252.1	G669|G669.mRNA.5367.1	0.000000	0.000000	99.000000	497.553893	195.446107	4.600000	0.000000	2970
G669|G669.mRNA.1160.1	G669|G669.mRNA.10132.1	0.024654	0.067623	0.364578	247.933868	109.066132	7.442940	0.113344	924
G669|G669.mRNA.6578.1	G669|G669.mRNA.9426.1	0.430951	2.720550	0.158406	543.694618	170.305382	1.240554	2.931218	816
G669|G669.mRNA.6582.1	G669|G669.mRNA.3757.1	0.105344	1.279411	0.082338	1578.116295	461.883705	4.558793	1.113507	2049
G669|G669.mRNA.6579.1	G669|G669.mRNA.14611.1	0.044628	0.785001	0.056850	1248.498278	425.501722	3.987905	0.698453	1695
G669|G669.mRNA.590.1	G669|G669.mRNA.14067.1	0.018781	0.090021	0.208626	162.051961	59.948039	4.389153	0.114055	2943
G669|G669.mRNA.1892.1	G669|G669.mRNA.14590.1	0.000000	0.059978	0.000010	137.750014	54.249986	4.218637	0.050841	612
G669|G669.mRNA.774.1	G669|G669.mRNA.13328.1	0.000000	0.000000	99.000000	165.786663	44.213337	4.600000	0.000000	2670
G669|G669.mRNA.2716.1	G669|G669.mRNA.12056.1	0.010085	0.031843	0.316694	299.489093	96.510907	4.600000	0.046162	948
G669|G669.mRNA.323.1	G669|G669.mRNA.16088.1	0.012336	0.042764	0.288475	245.714554	120.285446	4.600000	0.067009	1197
G669|G669.mRNA.701.1	G669|G669.mRNA.6663.1	0.077343	2.285555	0.033840	149.939352	21.060648	0.770132	1.047929	171
G669|G669.mRNA.3599.1	G669|G669.mRNA.4150.1	0.229562	3.356833	0.068386	1862.470735	456.529265	1.617015	2.535634	3621
G669|G669.mRNA.3601.1	G669|G669.mRNA.3604.1	0.043622	0.114338	0.381513	596.217448	150.782552	2.844214	0.173687	1119
G669|G669.mRNA.3608.1	G669|G669.mRNA.2946.1	0.307763	3.191417	0.096434	1351.283918	343.716082	1.559054	2.677551	2109
G669|G669.mRNA.3607.1	G669|G669.mRNA.3517.1	0.553967	4.076622	0.135889	946.593428	229.406572	1.340152	3.723433	1575
G669|G669.mRNA.3602.1	G669|G669.mRNA.3891.1	0.520115	2.001857	0.259816	665.984778	207.015222	1.235073	2.614446	933
G669|G669.mRNA.3594.1	G669|G669.mRNA.13688.1	0.255446	3.654248	0.069904	766.374992	130.625008	0.765068	2.251182	2061
G669|G669.mRNA.3600.1	G669|G669.mRNA.4154.1	0.180488	2.332893	0.077367	3890.312955	1380.687045	4.651692	2.232869	5508
G669|G669.mRNA.209.1	G669|G669.mRNA.13500.1	0.018719	0.023471	0.797537	216.363379	86.636621	4.600000	0.060234	957
G669|G669.mRNA.402.1	G669|G669.mRNA.5968.1	0.000000	0.068245	0.000010	192.473725	77.526275	4.600000	0.058787	6066
G669|G669.mRNA.1212.1	G669|G669.mRNA.14368.1	0.010458	0.056570	0.184860	288.882138	92.117862	1.694663	0.064820	1281
G669|G669.mRNA.296.1	G669|G669.mRNA.14563.1	0.000000	0.000000	99.000000	149.514675	48.485325	4.600000	0.000000	2133
G669|G669.mRNA.5108.1	G669|G669.mRNA.12113.1	0.466404	1.568254	0.297404	451.745347	157.254653	2.576337	2.252765	3786
G669|G669.mRNA.2742.1	G669|G669.mRNA.15920.1	0.077357	1.776977	0.043533	899.633043	237.366957	3.908394	1.296540	1185
G669|G669.mRNA.11699.1	G669|G669.mRNA.9897.1	0.404141	4.281646	0.094389	1072.472520	301.527480	1.660187	3.765204	1503
G669|G669.mRNA.11694.1	G669|G669.mRNA.15946.1	0.139674	4.483743	0.031151	1690.222072	394.777928	1.223723	2.886565	2097
G669|G669.mRNA.11630.1	G669|G669.mRNA.7673.1	0.639185	3.681807	0.173606	638.485793	135.514207	1.400240	3.515690	993
G669|G669.mRNA.11601.1	G669|G669.mRNA.15298.1	0.518344	3.861534	0.134233	652.790435	172.209565	1.311790	3.648594	1689
G669|G669.mRNA.11586.1	G669|G669.mRNA.10031.1	0.281301	1.925790	0.146070	1043.315178	282.684822	2.381411	1.895649	1329
G669|G669.mRNA.11674.1	G669|G669.mRNA.13079.1	0.006512	0.436695	0.014912	1079.974383	339.025617	3.278816	0.327872	1419
G669|G669.mRNA.11583.1	G669|G669.mRNA.11584.1	0.051414	0.245352	0.209552	932.525798	357.474202	6.810199	0.315470	1293
G669|G669.mRNA.11604.1	G669|G669.mRNA.15532.1	0.085874	1.071779	0.080123	703.184500	298.815500	7.910800	1.139668	1002
G669|G669.mRNA.11632.1	G669|G669.mRNA.13078.1	0.254338	1.315112	0.193397	788.906550	234.093450	2.148410	1.491227	1065
G669|G669.mRNA.11609.1	G669|G669.mRNA.12453.1	0.668576	1.628491	0.410549	323.598143	84.401857	1.740354	2.601452	555
G669|G669.mRNA.11696.1	G669|G669.mRNA.15089.1	0.750348	2.735470	0.274303	1226.506185	351.493815	1.672504	3.577581	1935
G669|G669.mRNA.11693.1	G669|G669.mRNA.10324.1	0.017930	0.781035	0.022957	1233.953621	416.046379	11.123980	0.631039	1650
G669|G669.mRNA.11675.1	G669|G669.mRNA.13080.1	0.035717	0.547395	0.065249	258.823314	68.176686	7.748630	0.427193	1056
G669|G669.mRNA.11732.1	G669|G669.mRNA.15452.1	0.791850	4.250877	0.186279	1060.592406	289.407594	1.239841	4.600147	1689
